Wall clock simulation time: 25.8225 seconds
Surface Fluence
1105 	1126 	1127 	1568 	0.0208333 	8e-05
1105 	1126 	1546 	1568 	0.0208333 	8e-05
1126 	1546 	1567 	1568 	0.0208333 	8e-05
1546 	1547 	1568 	1988 	0.0208333 	8e-05
1546 	1568 	1988 	2009 	0.0208333 	8e-05
1546 	1987 	1988 	2009 	0.0208333 	8e-05
1546 	1567 	1568 	2009 	0.0208333 	8e-05
1546 	1567 	1987 	2009 	0.0208333 	8e-05
1567 	1987 	2008 	2009 	0.0208333 	8e-05
1987 	1988 	2009 	2429 	0.0208333 	8e-05
1987 	2009 	2429 	2450 	0.0208333 	8e-05
1987 	2428 	2429 	2450 	0.0208333 	8e-05
1987 	2008 	2009 	2450 	0.0208333 	8e-05
1987 	2008 	2428 	2450 	0.0208333 	8e-05
2008 	2428 	2449 	2450 	0.0208333 	8e-05
2428 	2429 	2450 	2870 	0.0208333 	8e-05
2428 	2450 	2870 	2891 	0.0208333 	8.00001e-05
2428 	2869 	2870 	2891 	0.0208333 	8e-05
2428 	2449 	2450 	2891 	0.0208333 	8e-05
2428 	2449 	2869 	2891 	0.0208333 	8e-05
2449 	2869 	2890 	2891 	0.0208333 	8e-05
2869 	2870 	2891 	3311 	0.0208333 	8e-05
2869 	2891 	3311 	3332 	0.0208333 	8e-05
2869 	3310 	3311 	3332 	0.0208333 	8e-05
2869 	2890 	2891 	3332 	0.0208333 	8e-05
2869 	2890 	3310 	3332 	0.0208333 	8e-05
2890 	3310 	3331 	3332 	0.0208333 	8e-05
3310 	3311 	3332 	3752 	0.0208333 	8e-05
3310 	3332 	3752 	3773 	0.0208333 	8e-05
3310 	3751 	3752 	3773 	0.0208333 	8e-05
3310 	3331 	3332 	3773 	0.0208333 	8e-05
3310 	3331 	3751 	3773 	0.0208333 	8e-05
3331 	3751 	3772 	3773 	0.0208333 	8e-05
3751 	3752 	3773 	4193 	0.0208333 	8e-05
3751 	3773 	4193 	4214 	0.0208333 	8e-05
3751 	4192 	4193 	4214 	0.0208333 	8e-05
3751 	3772 	3773 	4214 	0.0208333 	8e-05
3751 	3772 	4192 	4214 	0.0208333 	8e-05
3772 	4192 	4213 	4214 	0.0208333 	8e-05
4192 	4193 	4214 	4634 	0.0208333 	8e-05
4192 	4214 	4634 	4655 	0.0208333 	8e-05
4192 	4633 	4634 	4655 	0.0208333 	8e-05
4192 	4213 	4214 	4655 	0.0208333 	8e-05
4192 	4213 	4633 	4655 	0.0208333 	8e-05
4213 	4633 	4654 	4655 	0.0208333 	8e-05
4633 	4634 	4655 	5075 	0.0208333 	8e-05
4633 	4655 	5075 	5096 	0.0208333 	8e-05
4633 	5074 	5075 	5096 	0.0208333 	8e-05
4633 	4654 	4655 	5096 	0.0208333 	8e-05
4633 	4654 	5074 	5096 	0.0208333 	8e-05
4654 	5074 	5095 	5096 	0.0208333 	8e-05
5074 	5075 	5096 	5516 	0.0208333 	8e-05
5074 	5096 	5516 	5537 	0.0208333 	8e-05
5074 	5515 	5516 	5537 	0.0208333 	8e-05
5074 	5095 	5096 	5537 	0.0208333 	8e-05
5074 	5095 	5515 	5537 	0.0208333 	8e-05
5095 	5515 	5536 	5537 	0.0208333 	8e-05
5515 	5516 	5537 	5957 	0.0208333 	8e-05
5515 	5537 	5957 	5978 	0.0208333 	8e-05
5515 	5956 	5957 	5978 	0.0208333 	8e-05
5515 	5536 	5537 	5978 	0.0208333 	8e-05
5515 	5536 	5956 	5978 	0.0208333 	8e-05
5536 	5956 	5977 	5978 	0.0208333 	8e-05
5956 	5957 	5978 	6398 	0.0208333 	8e-05
5956 	5978 	6398 	6419 	0.0208333 	8e-05
5956 	6397 	6398 	6419 	0.0208333 	8e-05
5956 	5977 	5978 	6419 	0.0208333 	8e-05
5956 	5977 	6397 	6419 	0.0208333 	8e-05
5977 	6397 	6418 	6419 	0.0208333 	8e-05
6397 	6398 	6419 	6839 	0.0208333 	8e-05
6397 	6419 	6839 	6860 	0.0208333 	8e-05
6397 	6838 	6839 	6860 	0.0208333 	8e-05
6397 	6418 	6419 	6860 	0.0208333 	8e-05
6397 	6418 	6838 	6860 	0.0208333 	8e-05
6418 	6838 	6859 	6860 	0.0208333 	8e-05
6838 	6839 	6860 	7280 	0.0208333 	8e-05
6838 	6860 	7280 	7301 	0.0208333 	8e-05
6838 	7279 	7280 	7301 	0.0208333 	8e-05
6838 	6859 	6860 	7301 	0.0208333 	8e-05
6838 	6859 	7279 	7301 	0.0208333 	8e-05
6859 	7279 	7300 	7301 	0.0208333 	8e-05
7279 	7280 	7301 	7721 	0.0208333 	8e-05
7279 	7301 	7721 	7742 	0.0208333 	8e-05
7279 	7720 	7721 	7742 	0.0208333 	8e-05
7279 	7300 	7301 	7742 	0.0208333 	8e-05
7279 	7300 	7720 	7742 	0.0208333 	8e-05
7300 	7720 	7741 	7742 	0.0208333 	8e-05
7720 	7721 	7742 	8162 	0.0208333 	8e-05
7720 	7742 	8162 	8183 	0.0208333 	8e-05
7720 	8161 	8162 	8183 	0.0208333 	8e-05
7720 	7741 	7742 	8183 	0.0208333 	8e-05
7720 	7741 	8161 	8183 	0.0208333 	8e-05
7741 	8161 	8182 	8183 	0.0208333 	8e-05
8161 	8162 	8183 	8603 	0.0208333 	8e-05
8161 	8183 	8603 	8624 	0.0208333 	8.00001e-05
8161 	8602 	8603 	8624 	0.0208333 	8e-05
8161 	8182 	8183 	8624 	0.0208333 	8e-05
8161 	8182 	8602 	8624 	0.0208333 	8e-05
8182 	8602 	8623 	8624 	0.0208333 	8e-05
8602 	8603 	8624 	9044 	0.0208333 	8e-05
8602 	8624 	9044 	9065 	0.0208333 	8e-05
8602 	9043 	9044 	9065 	0.0208333 	8e-05
8602 	8623 	8624 	9065 	0.0208333 	8e-05
8602 	8623 	9043 	9065 	0.0208333 	8e-05
8623 	9043 	9064 	9065 	0.0208333 	8e-05
224 	225 	246 	666 	0.0208333 	8e-05
224 	246 	666 	687 	0.0208333 	8e-05
224 	665 	666 	687 	0.0208333 	8e-05
224 	245 	246 	687 	0.0208333 	8e-05
224 	245 	665 	687 	0.0208333 	8e-05
245 	665 	686 	687 	0.0208333 	8e-05
665 	666 	687 	1107 	0.0208333 	8e-05
665 	687 	1107 	1128 	0.0208333 	8e-05
665 	1106 	1107 	1128 	0.0208333 	8e-05
665 	686 	687 	1128 	0.0208333 	8e-05
665 	686 	1106 	1128 	0.0208333 	8e-05
686 	1106 	1127 	1128 	0.0208333 	8e-05
1106 	1107 	1128 	1548 	0.0208333 	8e-05
1106 	1128 	1548 	1569 	0.0208333 	8e-05
1106 	1547 	1548 	1569 	0.0208333 	8e-05
1106 	1127 	1128 	1569 	0.0208333 	8e-05
1106 	1127 	1547 	1569 	0.0208333 	8e-05
1127 	1547 	1568 	1569 	0.0208333 	8e-05
1547 	1548 	1569 	1989 	0.0208333 	8e-05
1547 	1569 	1989 	2010 	0.0208333 	8e-05
1547 	1988 	1989 	2010 	0.0208333 	8e-05
1547 	1568 	1569 	2010 	0.0208333 	8e-05
1547 	1568 	1988 	2010 	0.0208333 	8e-05
1568 	1988 	2009 	2010 	0.0208333 	8e-05
1988 	1989 	2010 	2430 	0.0208333 	8e-05
1988 	2010 	2430 	2451 	0.0208333 	8e-05
1988 	2429 	2430 	2451 	0.0208333 	8e-05
1988 	2009 	2010 	2451 	0.0208333 	8e-05
1988 	2009 	2429 	2451 	0.0208333 	8e-05
2009 	2429 	2450 	2451 	0.0208333 	8e-05
2429 	2430 	2451 	2871 	0.0208333 	8e-05
2429 	2451 	2871 	2892 	0.0208333 	8e-05
2429 	2870 	2871 	2892 	0.0208333 	8e-05
2429 	2450 	2451 	2892 	0.0208333 	8e-05
2429 	2450 	2870 	2892 	0.0208333 	8e-05
2450 	2870 	2891 	2892 	0.0208333 	8e-05
2870 	2871 	2892 	3312 	0.0208333 	8e-05
2870 	2892 	3312 	3333 	0.0208333 	8e-05
2870 	3311 	3312 	3333 	0.0208333 	8e-05
2870 	2891 	2892 	3333 	0.0208333 	8e-05
2870 	2891 	3311 	3333 	0.0208333 	8e-05
2891 	3311 	3332 	3333 	0.0208333 	8e-05
3311 	3312 	3333 	3753 	0.0208333 	8e-05
3311 	3333 	3753 	3774 	0.0208333 	8e-05
3311 	3752 	3753 	3774 	0.0208333 	8e-05
3311 	3332 	3333 	3774 	0.0208333 	8e-05
3311 	3332 	3752 	3774 	0.0208333 	8e-05
3332 	3752 	3773 	3774 	0.0208333 	8e-05
3752 	3753 	3774 	4194 	0.0208333 	8e-05
3752 	3774 	4194 	4215 	0.0208333 	8e-05
3752 	4193 	4194 	4215 	0.0208333 	8e-05
3752 	3773 	3774 	4215 	0.0208333 	8e-05
3752 	3773 	4193 	4215 	0.0208333 	8e-05
3773 	4193 	4214 	4215 	0.0208333 	8e-05
4193 	4194 	4215 	4635 	0.0208333 	8e-05
4193 	4215 	4635 	4656 	0.0208333 	8e-05
4193 	4634 	4635 	4656 	0.0208333 	8e-05
4193 	4214 	4215 	4656 	0.0208333 	8e-05
4193 	4214 	4634 	4656 	0.0208333 	8e-05
4214 	4634 	4655 	4656 	0.0208333 	8e-05
4634 	4635 	4656 	5076 	0.0208333 	8e-05
4634 	4656 	5076 	5097 	0.0208333 	8e-05
4634 	5075 	5076 	5097 	0.0208333 	8e-05
4634 	4655 	4656 	5097 	0.0208333 	8e-05
4634 	4655 	5075 	5097 	0.0208333 	8e-05
4655 	5075 	5096 	5097 	0.0208333 	8e-05
5075 	5076 	5097 	5517 	0.0208333 	8e-05
5075 	5097 	5517 	5538 	0.0208333 	8e-05
5075 	5516 	5517 	5538 	0.0208333 	8e-05
5075 	5096 	5097 	5538 	0.0208333 	8e-05
5075 	5096 	5516 	5538 	0.0208333 	8e-05
5096 	5516 	5537 	5538 	0.0208333 	8e-05
5516 	5517 	5538 	5958 	0.0208333 	8e-05
5516 	5538 	5958 	5979 	0.0208333 	8e-05
5516 	5957 	5958 	5979 	0.0208333 	8e-05
5516 	5537 	5538 	5979 	0.0208333 	8e-05
5516 	5537 	5957 	5979 	0.0208333 	8e-05
5537 	5957 	5978 	5979 	0.0208333 	8e-05
5957 	5958 	5979 	6399 	0.0208333 	8e-05
5957 	5979 	6399 	6420 	0.0208333 	8e-05
5957 	6398 	6399 	6420 	0.0208333 	8e-05
5957 	5978 	5979 	6420 	0.0208333 	8e-05
5957 	5978 	6398 	6420 	0.0208333 	8e-05
5978 	6398 	6419 	6420 	0.0208333 	8e-05
6398 	6399 	6420 	6840 	0.0208333 	8e-05
6398 	6420 	6840 	6861 	0.0208333 	8e-05
6398 	6839 	6840 	6861 	0.0208333 	8e-05
6398 	6419 	6420 	6861 	0.0208333 	8e-05
6398 	6419 	6839 	6861 	0.0208333 	8e-05
6419 	6839 	6860 	6861 	0.0208333 	8e-05
6839 	6840 	6861 	7281 	0.0208333 	8e-05
6839 	6861 	7281 	7302 	0.0208333 	8e-05
6839 	7280 	7281 	7302 	0.0208333 	8e-05
6839 	6860 	6861 	7302 	0.0208333 	8e-05
6839 	6860 	7280 	7302 	0.0208333 	8e-05
6860 	7280 	7301 	7302 	0.0208333 	8e-05
7280 	7281 	7302 	7722 	0.0208333 	8e-05
7280 	7302 	7722 	7743 	0.0208333 	8e-05
7280 	7721 	7722 	7743 	0.0208333 	8e-05
7280 	7301 	7302 	7743 	0.0208333 	8e-05
7280 	7301 	7721 	7743 	0.0208333 	8e-05
7301 	7721 	7742 	7743 	0.0208333 	8e-05
7721 	7722 	7743 	8163 	0.0208333 	8e-05
7721 	7743 	8163 	8184 	0.0208333 	8e-05
7721 	8162 	8163 	8184 	0.0208333 	8e-05
7721 	7742 	7743 	8184 	0.0208333 	8e-05
7721 	7742 	8162 	8184 	0.0208333 	8e-05
7742 	8162 	8183 	8184 	0.0208333 	8e-05
8162 	8163 	8184 	8604 	0.0208333 	8e-05
8162 	8184 	8604 	8625 	0.0208333 	8e-05
8162 	8603 	8604 	8625 	0.0208333 	8e-05
8162 	8183 	8184 	8625 	0.0208333 	8e-05
8162 	8183 	8603 	8625 	0.0208333 	8e-05
8183 	8603 	8624 	8625 	0.0208333 	8e-05
8603 	8604 	8625 	9045 	0.0208333 	8e-05
8603 	8625 	9045 	9066 	0.0208333 	8e-05
8603 	9044 	9045 	9066 	0.0208333 	8e-05
8603 	8624 	8625 	9066 	0.0208333 	8e-05
8603 	8624 	9044 	9066 	0.0208333 	8e-05
8624 	9044 	9065 	9066 	0.0208333 	8e-05
225 	226 	247 	667 	0.0208333 	8e-05
225 	247 	667 	688 	0.0208333 	8.00001e-05
225 	666 	667 	688 	0.0208333 	8e-05
225 	246 	247 	688 	0.0208333 	8e-05
225 	246 	666 	688 	0.0208333 	8e-05
246 	666 	687 	688 	0.0208333 	8e-05
666 	667 	688 	1108 	0.0208333 	8e-05
666 	688 	1108 	1129 	0.0208333 	8e-05
666 	1107 	1108 	1129 	0.0208333 	8e-05
666 	687 	688 	1129 	0.0208333 	8e-05
666 	687 	1107 	1129 	0.0208333 	8e-05
687 	1107 	1128 	1129 	0.0208333 	8e-05
1107 	1108 	1129 	1549 	0.0208333 	8e-05
1107 	1129 	1549 	1570 	0.0208333 	8e-05
1107 	1548 	1549 	1570 	0.0208333 	8e-05
1107 	1128 	1129 	1570 	0.0208333 	8e-05
1107 	1128 	1548 	1570 	0.0208333 	8e-05
1128 	1548 	1569 	1570 	0.0208333 	8e-05
1548 	1549 	1570 	1990 	0.0208333 	8e-05
1548 	1570 	1990 	2011 	0.0208333 	8e-05
1548 	1989 	1990 	2011 	0.0208333 	8e-05
1548 	1569 	1570 	2011 	0.0208333 	8e-05
1548 	1569 	1989 	2011 	0.0208333 	8e-05
1569 	1989 	2010 	2011 	0.0208333 	8e-05
1989 	1990 	2011 	2431 	0.0208333 	8e-05
1989 	2011 	2431 	2452 	0.0208333 	8e-05
1989 	2430 	2431 	2452 	0.0208333 	8e-05
1989 	2010 	2011 	2452 	0.0208333 	8e-05
1989 	2010 	2430 	2452 	0.0208333 	8e-05
2010 	2430 	2451 	2452 	0.0208333 	8e-05
2430 	2431 	2452 	2872 	0.0208333 	8e-05
2430 	2452 	2872 	2893 	0.0208333 	8e-05
2430 	2871 	2872 	2893 	0.0208333 	8e-05
2430 	2451 	2452 	2893 	0.0208333 	8e-05
2430 	2451 	2871 	2893 	0.0208333 	8e-05
2451 	2871 	2892 	2893 	0.0208333 	8e-05
2871 	2872 	2893 	3313 	0.0208333 	8e-05
2871 	2893 	3313 	3334 	0.0208333 	8e-05
2871 	3312 	3313 	3334 	0.0208333 	8e-05
2871 	2892 	2893 	3334 	0.0208333 	8e-05
2871 	2892 	3312 	3334 	0.0208333 	8e-05
2892 	3312 	3333 	3334 	0.0208333 	8e-05
3312 	3313 	3334 	3754 	0.0208333 	8e-05
3312 	3334 	3754 	3775 	0.0208333 	8e-05
3312 	3753 	3754 	3775 	0.0208333 	8e-05
3312 	3333 	3334 	3775 	0.0208333 	8e-05
3312 	3333 	3753 	3775 	0.0208333 	8e-05
3333 	3753 	3774 	3775 	0.0208333 	8e-05
3753 	3754 	3775 	4195 	0.0208333 	8e-05
3753 	3775 	4195 	4216 	0.0208333 	8e-05
3753 	4194 	4195 	4216 	0.0208333 	8e-05
3753 	3774 	3775 	4216 	0.0208333 	8e-05
3753 	3774 	4194 	4216 	0.0208333 	8e-05
3774 	4194 	4215 	4216 	0.0208333 	8e-05
4194 	4195 	4216 	4636 	0.0208333 	8e-05
4194 	4216 	4636 	4657 	0.0208333 	8e-05
4194 	4635 	4636 	4657 	0.0208333 	8e-05
4194 	4215 	4216 	4657 	0.0208333 	8e-05
4194 	4215 	4635 	4657 	0.0208333 	8e-05
4215 	4635 	4656 	4657 	0.0208333 	8e-05
4635 	4636 	4657 	5077 	0.0208333 	8e-05
4635 	4657 	5077 	5098 	0.0208333 	8e-05
4635 	5076 	5077 	5098 	0.0208333 	8e-05
4635 	4656 	4657 	5098 	0.0208333 	8e-05
4635 	4656 	5076 	5098 	0.0208333 	8e-05
4656 	5076 	5097 	5098 	0.0208333 	8e-05
5076 	5077 	5098 	5518 	0.0208333 	8e-05
5076 	5098 	5518 	5539 	0.0208333 	8e-05
5076 	5517 	5518 	5539 	0.0208333 	8e-05
5076 	5097 	5098 	5539 	0.0208333 	8e-05
5076 	5097 	5517 	5539 	0.0208333 	8e-05
5097 	5517 	5538 	5539 	0.0208333 	8e-05
5517 	5518 	5539 	5959 	0.0208333 	8e-05
5517 	5539 	5959 	5980 	0.0208333 	8e-05
5517 	5958 	5959 	5980 	0.0208333 	8e-05
5517 	5538 	5539 	5980 	0.0208333 	8e-05
5517 	5538 	5958 	5980 	0.0208333 	8e-05
5538 	5958 	5979 	5980 	0.0208333 	8e-05
5958 	5959 	5980 	6400 	0.0208333 	8e-05
5958 	5980 	6400 	6421 	0.0208333 	8e-05
5958 	6399 	6400 	6421 	0.0208333 	8e-05
5958 	5979 	5980 	6421 	0.0208333 	8e-05
5958 	5979 	6399 	6421 	0.0208333 	8e-05
5979 	6399 	6420 	6421 	0.0208333 	8e-05
6399 	6400 	6421 	6841 	0.0208333 	8e-05
6399 	6421 	6841 	6862 	0.0208333 	8e-05
6399 	6840 	6841 	6862 	0.0208333 	8e-05
6399 	6420 	6421 	6862 	0.0208333 	8e-05
6399 	6420 	6840 	6862 	0.0208333 	8e-05
6420 	6840 	6861 	6862 	0.0208333 	8e-05
6840 	6841 	6862 	7282 	0.0208333 	8e-05
6840 	6862 	7282 	7303 	0.0208333 	8e-05
6840 	7281 	7282 	7303 	0.0208333 	8e-05
6840 	6861 	6862 	7303 	0.0208333 	8e-05
6840 	6861 	7281 	7303 	0.0208333 	8e-05
6861 	7281 	7302 	7303 	0.0208333 	8e-05
7281 	7282 	7303 	7723 	0.0208333 	8e-05
7281 	7303 	7723 	7744 	0.0208333 	8e-05
7281 	7722 	7723 	7744 	0.0208333 	8e-05
7281 	7302 	7303 	7744 	0.0208333 	8e-05
7281 	7302 	7722 	7744 	0.0208333 	8e-05
7302 	7722 	7743 	7744 	0.0208333 	8e-05
7722 	7723 	7744 	8164 	0.0208333 	8e-05
7722 	7744 	8164 	8185 	0.0208333 	8e-05
7722 	8163 	8164 	8185 	0.0208333 	8e-05
7722 	7743 	7744 	8185 	0.0208333 	8e-05
7722 	7743 	8163 	8185 	0.0208333 	8e-05
7743 	8163 	8184 	8185 	0.0208333 	8e-05
8163 	8164 	8185 	8605 	0.0208333 	8e-05
8163 	8185 	8605 	8626 	0.0208333 	8e-05
8163 	8604 	8605 	8626 	0.0208333 	8e-05
8163 	8184 	8185 	8626 	0.0208333 	8e-05
8163 	8184 	8604 	8626 	0.0208333 	8e-05
8184 	8604 	8625 	8626 	0.0208333 	8e-05
8604 	8605 	8626 	9046 	0.0208333 	8e-05
8604 	8626 	9046 	9067 	0.0208333 	8e-05
8604 	9045 	9046 	9067 	0.0208333 	8e-05
8604 	8625 	8626 	9067 	0.0208333 	8e-05
8604 	8625 	9045 	9067 	0.0208333 	8e-05
8625 	9045 	9066 	9067 	0.0208333 	8e-05
226 	227 	248 	668 	0.0208333 	8e-05
226 	248 	668 	689 	0.0208333 	8e-05
226 	667 	668 	689 	0.0208333 	8e-05
226 	247 	248 	689 	0.0208333 	8e-05
226 	247 	667 	689 	0.0208333 	8e-05
247 	667 	688 	689 	0.0208333 	8e-05
667 	668 	689 	1109 	0.0208333 	8e-05
667 	689 	1109 	1130 	0.0208333 	8.00001e-05
667 	1108 	1109 	1130 	0.0208333 	8e-05
667 	688 	689 	1130 	0.0208333 	8e-05
667 	688 	1108 	1130 	0.0208333 	8e-05
688 	1108 	1129 	1130 	0.0208333 	8e-05
1108 	1109 	1130 	1550 	0.0208333 	8e-05
1108 	1130 	1550 	1571 	0.0208333 	8e-05
1108 	1549 	1550 	1571 	0.0208333 	8e-05
1108 	1129 	1130 	1571 	0.0208333 	8e-05
1108 	1129 	1549 	1571 	0.0208333 	8e-05
1129 	1549 	1570 	1571 	0.0208333 	8e-05
1549 	1550 	1571 	1991 	0.0208333 	8e-05
1549 	1571 	1991 	2012 	0.0208333 	8e-05
1549 	1990 	1991 	2012 	0.0208333 	8e-05
1549 	1570 	1571 	2012 	0.0208333 	8e-05
1549 	1570 	1990 	2012 	0.0208333 	8e-05
1570 	1990 	2011 	2012 	0.0208333 	8e-05
1990 	1991 	2012 	2432 	0.0208333 	8e-05
1990 	2012 	2432 	2453 	0.0208333 	8e-05
1990 	2431 	2432 	2453 	0.0208333 	8e-05
1990 	2011 	2012 	2453 	0.0208333 	8e-05
1990 	2011 	2431 	2453 	0.0208333 	8e-05
2011 	2431 	2452 	2453 	0.0208333 	8e-05
2431 	2432 	2453 	2873 	0.0208333 	8e-05
2431 	2453 	2873 	2894 	0.0208333 	8e-05
2431 	2872 	2873 	2894 	0.0208333 	8e-05
2431 	2452 	2453 	2894 	0.0208333 	8e-05
2431 	2452 	2872 	2894 	0.0208333 	8e-05
2452 	2872 	2893 	2894 	0.0208333 	8e-05
2872 	2873 	2894 	3314 	0.0208333 	8e-05
2872 	2894 	3314 	3335 	0.0208333 	8e-05
2872 	3313 	3314 	3335 	0.0208333 	8e-05
2872 	2893 	2894 	3335 	0.0208333 	8e-05
2872 	2893 	3313 	3335 	0.0208333 	8e-05
2893 	3313 	3334 	3335 	0.0208333 	8e-05
3313 	3314 	3335 	3755 	0.0208333 	8e-05
3313 	3335 	3755 	3776 	0.0208333 	8e-05
3313 	3754 	3755 	3776 	0.0208333 	8e-05
3313 	3334 	3335 	3776 	0.0208333 	8e-05
3313 	3334 	3754 	3776 	0.0208333 	8e-05
3334 	3754 	3775 	3776 	0.0208333 	8e-05
3754 	3755 	3776 	4196 	0.0208333 	8e-05
3754 	3776 	4196 	4217 	0.0208333 	8e-05
3754 	4195 	4196 	4217 	0.0208333 	8e-05
3754 	3775 	3776 	4217 	0.0208333 	8e-05
3754 	3775 	4195 	4217 	0.0208333 	8e-05
3775 	4195 	4216 	4217 	0.0208333 	8e-05
4195 	4196 	4217 	4637 	0.0208333 	8e-05
4195 	4217 	4637 	4658 	0.0208333 	8e-05
4195 	4636 	4637 	4658 	0.0208333 	8e-05
4195 	4216 	4217 	4658 	0.0208333 	8e-05
4195 	4216 	4636 	4658 	0.0208333 	8e-05
4216 	4636 	4657 	4658 	0.0208333 	8e-05
4636 	4637 	4658 	5078 	0.0208333 	8e-05
4636 	4658 	5078 	5099 	0.0208333 	8e-05
4636 	5077 	5078 	5099 	0.0208333 	8e-05
4636 	4657 	4658 	5099 	0.0208333 	8e-05
4636 	4657 	5077 	5099 	0.0208333 	8e-05
4657 	5077 	5098 	5099 	0.0208333 	8e-05
5077 	5078 	5099 	5519 	0.0208333 	8e-05
5077 	5099 	5519 	5540 	0.0208333 	8e-05
5077 	5518 	5519 	5540 	0.0208333 	8e-05
5077 	5098 	5099 	5540 	0.0208333 	8e-05
5077 	5098 	5518 	5540 	0.0208333 	8e-05
5098 	5518 	5539 	5540 	0.0208333 	8e-05
5518 	5519 	5540 	5960 	0.0208333 	8e-05
5518 	5540 	5960 	5981 	0.0208333 	8e-05
5518 	5959 	5960 	5981 	0.0208333 	8e-05
5518 	5539 	5540 	5981 	0.0208333 	8e-05
5518 	5539 	5959 	5981 	0.0208333 	8e-05
5539 	5959 	5980 	5981 	0.0208333 	8e-05
5959 	5960 	5981 	6401 	0.0208333 	8e-05
5959 	5981 	6401 	6422 	0.0208333 	8e-05
5959 	6400 	6401 	6422 	0.0208333 	8e-05
5959 	5980 	5981 	6422 	0.0208333 	8e-05
5959 	5980 	6400 	6422 	0.0208333 	8e-05
5980 	6400 	6421 	6422 	0.0208333 	8e-05
6400 	6401 	6422 	6842 	0.0208333 	8e-05
6400 	6422 	6842 	6863 	0.0208333 	8e-05
6400 	6841 	6842 	6863 	0.0208333 	8e-05
6400 	6421 	6422 	6863 	0.0208333 	8e-05
6400 	6421 	6841 	6863 	0.0208333 	8e-05
6421 	6841 	6862 	6863 	0.0208333 	8e-05
6841 	6842 	6863 	7283 	0.0208333 	8e-05
6841 	6863 	7283 	7304 	0.0208333 	8e-05
6841 	7282 	7283 	7304 	0.0208333 	8e-05
6841 	6862 	6863 	7304 	0.0208333 	8e-05
6841 	6862 	7282 	7304 	0.0208333 	8e-05
6862 	7282 	7303 	7304 	0.0208333 	8e-05
7282 	7283 	7304 	7724 	0.0208333 	8e-05
7282 	7304 	7724 	7745 	0.0208333 	8e-05
7282 	7723 	7724 	7745 	0.0208333 	8e-05
7282 	7303 	7304 	7745 	0.0208333 	8e-05
7282 	7303 	7723 	7745 	0.0208333 	8e-05
7303 	7723 	7744 	7745 	0.0208333 	8e-05
7723 	7724 	7745 	8165 	0.0208333 	8e-05
7723 	7745 	8165 	8186 	0.0208333 	8e-05
7723 	8164 	8165 	8186 	0.0208333 	8e-05
7723 	7744 	7745 	8186 	0.0208333 	8e-05
7723 	7744 	8164 	8186 	0.0208333 	8e-05
7744 	8164 	8185 	8186 	0.0208333 	8e-05
8164 	8165 	8186 	8606 	0.0208333 	8e-05
8164 	8186 	8606 	8627 	0.0208333 	8e-05
8164 	8605 	8606 	8627 	0.0208333 	8e-05
8164 	8185 	8186 	8627 	0.0208333 	8e-05
8164 	8185 	8605 	8627 	0.0208333 	8e-05
8185 	8605 	8626 	8627 	0.0208333 	8e-05
8605 	8606 	8627 	9047 	0.0208333 	8e-05
8605 	8627 	9047 	9068 	0.0208333 	8e-05
8605 	9046 	9047 	9068 	0.0208333 	8e-05
8605 	8626 	8627 	9068 	0.0208333 	8e-05
8605 	8626 	9046 	9068 	0.0208333 	8e-05
8626 	9046 	9067 	9068 	0.0208333 	8e-05
227 	228 	249 	669 	0.0208333 	8e-05
227 	249 	669 	690 	0.0208333 	8e-05
227 	668 	669 	690 	0.0208333 	8e-05
227 	248 	249 	690 	0.0208333 	8e-05
227 	248 	668 	690 	0.0208333 	8e-05
248 	668 	689 	690 	0.0208333 	8e-05
668 	669 	690 	1110 	0.0208333 	8e-05
668 	690 	1110 	1131 	0.0208333 	8.00001e-05
668 	1109 	1110 	1131 	0.0208333 	8e-05
668 	689 	690 	1131 	0.0208333 	8e-05
668 	689 	1109 	1131 	0.0208333 	8e-05
689 	1109 	1130 	1131 	0.0208333 	8e-05
1109 	1110 	1131 	1551 	0.0208333 	8e-05
1109 	1131 	1551 	1572 	0.0208333 	8e-05
1109 	1550 	1551 	1572 	0.0208333 	8e-05
1109 	1130 	1131 	1572 	0.0208333 	8e-05
1109 	1130 	1550 	1572 	0.0208333 	8e-05
1130 	1550 	1571 	1572 	0.0208333 	8e-05
1550 	1551 	1572 	1992 	0.0208333 	8e-05
1550 	1572 	1992 	2013 	0.0208333 	8.00001e-05
1550 	1991 	1992 	2013 	0.0208333 	8e-05
1550 	1571 	1572 	2013 	0.0208333 	8e-05
1550 	1571 	1991 	2013 	0.0208333 	8e-05
1571 	1991 	2012 	2013 	0.0208333 	8e-05
1991 	1992 	2013 	2433 	0.0208333 	8e-05
1991 	2013 	2433 	2454 	0.0208333 	8e-05
1991 	2432 	2433 	2454 	0.0208333 	8e-05
1991 	2012 	2013 	2454 	0.0208333 	8e-05
1991 	2012 	2432 	2454 	0.0208333 	8e-05
2012 	2432 	2453 	2454 	0.0208333 	8e-05
2432 	2433 	2454 	2874 	0.0208333 	8e-05
2432 	2454 	2874 	2895 	0.0208333 	8e-05
2432 	2873 	2874 	2895 	0.0208333 	8e-05
2432 	2453 	2454 	2895 	0.0208333 	8e-05
2432 	2453 	2873 	2895 	0.0208333 	8e-05
2453 	2873 	2894 	2895 	0.0208333 	8e-05
2873 	2874 	2895 	3315 	0.0208333 	8e-05
2873 	2895 	3315 	3336 	0.0208333 	8.00001e-05
